,path,height,width,ratio_(w/h),mean_red,mean_green,mean_blue,std_red,std_green,std_blue
10091,2re1my.jpg,1114,665,0.5969479353680431,93.68412548426723,83.33332838379611,42.00186957519472,75.94433027750998,69.33442157292139,59.57116265035153
10092,99aeos.jpg,3024,4032,1.3333333333333333,136.73100603570904,109.443424413554,85.22060306568615,76.56785093327323,68.55830157806334,62.35190060141271
10093,90yufj.jpg,1080,1080,1.0,123.22286351165981,138.03249742798354,129.86831618655694,73.27708220144062,71.23019106620941,75.66304176958491
10094,81tzrc.jpg,600,900,1.5,168.5225537037037,156.378,133.80035,56.36816341593902,56.24791457270019,65.45299229973072
10095,c6ikfw.jpg,1242,2208,1.7777777777777777,112.19912476078788,84.04819285455903,55.88164652325609,85.26073573550083,69.21723657591195,56.51300524774099
10096,ch2is2.jpg,3606,3024,0.8386023294509152,149.34693692831172,130.07615366584793,115.74169731444066,90.28689765128696,83.84006258757384,75.35119985682849
10097,6d5lil.jpg,4160,3120,0.75,148.23304995685405,139.0994327847633,111.67707008136095,50.34242808038763,56.23898986333358,69.17147001121538
10098,5dc7u4.jpg,1600,1201,0.750625,148.3890273730225,119.27994796003331,104.64537989175687,74.69496284083552,89.21236916078144,83.61465023400216
10099,49oomf.jpg,5516,3862,0.7001450326323423,183.7456330606805,142.74800627072733,106.6445987455541,53.38656659771954,64.61001244231986,77.8632073166155
10100,2xsq5c.jpg,1500,1000,0.6666666666666666,78.04763466666667,58.30904866666667,46.515586,76.87985641856085,62.70015970411584,57.47214358054928
10101,d380d3.jpg,3024,4032,1.3333333333333333,154.81020905179201,137.0636380516713,113.63547932676157,63.91532840331358,60.85475030416096,64.63688101248263
10102,2xzbzp.jpg,1632,1224,0.75,157.57280853517878,129.4849862432718,111.68577990836857,57.94828877055634,65.841819365787,73.12521148965148
10103,daauxv.jpg,2048,2048,1.0,155.3974416255951,101.52720808982849,79.19993138313293,73.02374518815144,71.85137791941622,63.71296362903768
10104,584ezy.jpg,2048,1365,0.66650390625,75.35303950606685,69.64575928628663,77.21613975217491,75.62603655120849,60.54490339318061,66.39458182986185
10105,cyz161.jpg,3024,4032,1.3333333333333333,153.95814650127025,119.21423223996389,90.42601392891261,43.82582431209739,62.84826470069431,70.08132211257964
10106,7hrtbf.jpg,1024,1024,1.0,151.6524248123169,144.48893547058105,136.77332210540771,60.00475097041539,66.92242391249836,75.60106716662948
10107,6b7rxt.jpg,2130,2130,1.0,148.67970420331062,117.63353787828693,87.93095814322555,71.82643568110129,76.07792807998143,76.73689037210501
10108,5su1xs.jpg,1280,1280,1.0,105.8544921875,86.67694396972657,57.50584716796875,79.27832277949886,71.31943420262087,59.505224749186944
10109,2zy17y.jpg,640,640,1.0,161.905634765625,145.70891357421874,139.96213623046876,67.16212232561347,75.40721920767355,82.98383016453485
10110,4mte5k.jpg,3308,1861,0.5625755743651754,136.69189131326073,84.66789399544004,24.042800512265057,80.47336799010529,63.76961714746634,47.394394923593985
10111,d9d6tx.jpg,3024,4032,1.3333333333333333,158.5660900789714,126.42627777384102,103.45148574958533,56.597284485711754,67.5000662716221,67.06803029143869
10112,4fp1w5.jpg,3000,1719,0.573,117.00767054489044,86.9144504556913,68.9294708163661,83.31873629174588,73.62998522429467,70.91692558711703
10113,8dxv7b.jpg,2471,3160,1.2788344799676243,125.35484314247806,91.89538200082988,76.21338245162876,59.79563282851706,61.04233721992846,57.28916783619753
10114,h7y05k.jpg,3624,2832,0.7814569536423841,143.52281283907658,84.71370711265762,38.79088445205223,64.1757006898292,52.2678960613076,42.478165383987765
10115,bxsys8.jpg,2979,2657,0.8919100369251427,129.84643704021235,100.94225757696928,62.5481331306348,57.02501458293062,51.176220845722426,43.3557071011887
10116,3ocom9.jpg,450,720,1.6,169.13912037037036,135.3677037037037,99.97420679012346,83.93307394403821,72.12305609104628,69.88827449487373
10117,at2wlv.jpg,1152,864,0.75,145.71972957658178,130.9664120772248,109.61368413226594,69.16280680922127,68.75823690165971,64.90540599588155
10118,3hnjf8.jpg,3264,2448,0.75,105.36103239038671,74.05244164403915,71.17367118415994,69.55796375209391,63.564550018058235,61.462562572752994
10119,6cyse2.jpg,1242,1223,0.9847020933977456,164.17716459749593,89.20837069427492,92.49504070532191,44.91271118534705,48.40504711645711,49.625451959563385
10120,cfttwh.jpg,4032,3024,0.75,117.26229622346624,115.62109899901318,103.0755968620087,60.939764176967145,58.360523417065004,61.180024416906456
10121,cxeyze.jpg,1242,1242,1.0,90.4512584242858,67.89963593082686,49.48355011526264,51.759569291181556,41.52518398557352,35.773485360431074
10122,6i27we.jpg,3264,2448,0.75,135.27692198713635,116.5723300783753,100.84567671788895,57.83217421884471,66.4471250300413,76.83480541619562
10123,5aloj1.jpg,3000,2000,0.6666666666666666,147.391158,119.96063766666667,103.55073266666666,72.90673339561326,77.33332656067532,77.25841538971578
10124,7bk8op.jpg,4008,3012,0.7514970059880239,119.92858969975056,97.82933692707546,71.92957453287316,79.705307442913,70.31530516959684,59.77540133661613
10125,6tf4ep.jpg,4032,3024,0.75,128.8680080683894,133.62035306503003,141.72641298514003,57.007850285396465,61.11575329903138,65.09591814091279
10126,9isf2y.jpg,4272,3096,0.7247191011235955,166.70436051048108,132.0873670206331,81.87943410731741,50.70421539638347,51.293453807762155,54.464014944118794
10127,5q0kl2.jpg,2205,2938,1.3324263038548754,155.90634025336934,133.58578112433992,112.59044655302557,77.68564514601839,72.91296843668617,64.12489459228841
10128,dpwkr2.jpg,1387,1575,1.1355443403028118,151.4681104587954,122.44413774161431,94.9999922179879,80.84671240290834,78.22192601822427,82.52680131789917
10129,bxo9t2.jpg,4032,3024,0.75,128.82168331259973,109.90108693940539,83.71636260117472,60.50460079151239,62.924648139536814,60.32083780251741
10130,9h7f9j.jpg,3024,4032,1.3333333333333333,114.17772674752771,99.6632754760855,84.93679925673973,60.5658579065662,59.542713209167175,66.70657376903249
10131,asyrut.jpg,716,981,1.3701117318435754,127.20710254614207,88.50460708773969,66.94483880887704,61.496710106416536,58.2288680481445,56.07094269262128
10132,6phyvv.jpg,2448,2868,1.1715686274509804,190.6374580108659,150.4704140402093,130.01248621252313,48.530582317596355,83.4935018250488,85.86288901395474
10133,gi0ckw.jpg,526,701,1.332699619771863,156.76280490120035,97.1302457651481,77.75623633809387,48.77691388942512,65.53689267074346,58.329302260024214
10134,cgb83k.jpg,1536,2048,1.3333333333333333,159.28699811299643,131.40318520863852,103.47205511728923,59.24896860348356,63.0682270101446,60.60888811049909
10135,510nzg.jpg,1434,1076,0.7503486750348675,140.53954610028362,120.57618225464425,106.05827215317852,62.29175949360934,68.89684120489812,72.82159851445464
10136,335yoe.jpg,800,600,0.75,166.71305208333334,104.44264375,108.35286041666667,45.99953306440317,77.93216097624429,78.62277233161956
10137,8e3zr5.jpg,540,674,1.2481481481481482,129.7907901967249,125.23717716232554,118.53401747444774,71.82047446663249,66.1530642739705,69.04607128155557
10138,9hvo9w.jpg,3024,4032,1.3333333333333333,108.18980792548501,92.59594498968569,75.96212139852082,66.57731141634322,57.54663254969588,50.92555926987625
10139,8tebux.jpg,2048,1716,0.837890625,161.6462601526078,160.7576972587959,164.24208563246648,72.8021020377851,76.60894706601087,78.31351360620569
10140,c01e19.jpg,3024,4032,1.3333333333333333,148.64925035890127,113.48985373952821,78.2228563686277,54.54993835082856,56.700190323619005,58.72066451886851
10141,6jniw0.jpg,2000,1500,0.75,168.080046,120.70425766666666,79.81664266666667,73.16672354723752,74.29973025616539,74.04792811025605
10142,bqamsx.jpg,1440,2561,1.7784722222222222,161.35949715822812,124.89060913705583,88.67863274979392,64.13446837189139,57.42512087359761,56.479186883220535
10143,3y8hq5.jpg,3264,2448,0.75,184.11091136822375,130.1839956136662,96.85402461893662,63.20556825437602,70.7015931073825,51.50401970190205
10144,7r5a53.jpg,2827,2254,0.7973116377785638,146.59249853030215,129.97065924384242,104.35518414929682,68.16559467327352,69.38807538345064,70.2825225213343
10145,8yzeq3.jpg,1080,1080,1.0,156.768716563786,125.97320130315501,91.87234653635116,52.95782759597905,53.30965567455732,62.202559586397975
10146,bgog6m.jpg,3024,4032,1.3333333333333333,149.35705263972872,107.8434507242326,60.964241015657805,67.54192468157181,59.002667119976415,54.65723467857848
10147,2z89zk.jpg,600,848,1.4133333333333333,146.35620086477988,133.6365271226415,114.33538128930817,78.66069400732725,82.74584064086635,94.33576942816876
10148,6o0t4j.jpg,2448,3060,1.25,159.69632352941176,116.30634651736511,91.30407375368448,61.03834069429541,56.77708227042441,66.65078484581643
10149,da94de.jpg,1125,1346,1.1964444444444444,157.17887535083375,121.14999834901766,105.15802872709261,58.23125609191694,63.834120971841116,56.48826759110056
10150,4xtpe9.jpg,1200,800,0.6666666666666666,120.53934479166666,104.75101041666667,97.53877083333333,80.87394047417686,57.560874588161504,45.84147593143661
10151,8st79x.jpg,3024,4032,1.3333333333333333,134.66943593120118,113.8695773593002,98.52898472274713,46.82743419424723,49.89433058059851,51.968920159979646
10152,84ivik.jpg,1743,2046,1.1738382099827882,124.3482607990964,107.52182224218757,70.54950902618994,91.32388524936069,83.96029463361252,76.49906493999747
10153,58e11o.jpg,5310,3540,0.6666666666666666,119.40249135518742,102.68535137838212,85.96583383872238,72.25703850738437,77.86567762396199,82.14836196909688
10154,c6dzcz.jpg,3024,4032,1.3333333333333333,117.74217568972033,105.07418061263857,92.19582149024734,69.17304588570107,70.92327242545873,74.5042501953226
10155,dmbujx.jpg,3024,4032,1.3333333333333333,87.96269477119552,78.63443026226695,73.21396995333627,69.42268418023713,63.268414375926696,56.82467963354446
10156,3fa86l.jpg,2448,1836,0.75,158.58964701076508,76.14513537350307,62.575347177723664,46.49608598005623,59.67800220766171,53.999655105595295
10157,7u6okc.jpg,4032,3024,0.75,116.80404728442304,95.67776791947489,85.07031373023746,91.23216361394739,90.19483743958126,86.15472256584351
10158,bo1vo9.jpg,640,640,1.0,152.5185107421875,108.99087890625,69.80639404296875,69.52428338785386,60.14578025619054,54.059663849333475
10159,bztczp.jpg,720,1280,1.7777777777777777,135.335771484375,101.64833550347223,79.86659288194444,55.251631915644616,54.54370083947285,52.79451273510047
10160,8h9fpx.jpg,3024,4032,1.3333333333333333,124.22708977977766,95.05193545879,67.14827527268623,51.92191576634456,55.31522608458759,60.92166071122481
10161,9bkvvm.jpg,2448,3264,1.3333333333333333,91.90545040268967,110.1301122164552,120.6572274385653,65.62991122369333,59.18960998454082,55.16746831474077
10162,atcv40.jpg,1125,1123,0.9982222222222222,123.47640091026021,110.28643672702087,100.61158959137232,66.19097210414253,60.579196683771904,58.07601610054513
10163,82b7sm.jpg,1080,1489,1.3787037037037038,139.08454592940825,117.34371377757878,106.19148695370993,69.60726785250128,78.03306463664417,82.07706659894829
10164,8r397p.jpg,259,194,0.749034749034749,163.7475022887394,154.05395454364526,151.35403813238864,89.34495457697432,100.84412886242126,100.6293084164271
10165,h027y1.jpg,2316,3088,1.3333333333333333,128.58718368837643,123.59609052703875,120.4190024396628,64.26478183691918,64.95056645156927,62.854355224600894
10166,60fzhu.jpg,2048,1365,0.66650390625,140.17120821886448,122.2132340315934,107.94383370535714,41.39063417179889,40.52527103287888,47.61235263239885
10167,433eux.jpg,2448,3264,1.3333333333333333,158.98873755486673,116.09009192678297,102.49422572848584,75.98245571472745,86.25676767989681,81.77699197066313
10168,9c3tbz.jpg,5312,2988,0.5625,144.92210162184884,123.90537955032984,100.43331313456638,57.282410436793036,58.84295793586043,58.27077359692172
10169,7fbhsz.jpg,1080,1080,1.0,148.26940329218107,101.14280435528121,68.14852794924555,68.4670550529777,69.36853702335883,58.02799623185547
10170,80pn7j.jpg,3024,3024,1.0,147.856570058579,115.52781583312337,87.06624681122449,59.615057766091695,70.52729534136225,77.39456690899559
10171,726nsa.jpg,2112,1535,0.7267992424242424,105.9046635944132,82.0177271493436,55.56443218833284,65.29280183878097,58.3340731068887,53.20121414512098
10172,cvx87t.jpg,4032,3024,0.75,135.01008450255102,131.56755685009344,116.383114400274,61.02346323927248,61.050231832564,68.06429033666717
10173,cgndzr.jpg,2371,2368,0.9987347110923661,158.89546155972505,142.64193285704516,142.58504722035406,39.95969440753831,59.97998350911686,92.40128140573586
10174,4tsuax.jpg,2219,2662,1.199639477242001,173.11648934531328,156.67190702250795,120.98390192074527,44.399769873045514,53.40344123837788,72.1288494320807
10175,3xis5w.jpg,1500,1125,0.75,131.7003217777778,104.32061214814814,73.9635845925926,65.9768741959395,64.3486399625947,61.751022074549006
10176,7m5o1d.jpg,1126,1600,1.4209591474245116,89.18447713143873,88.01937888543517,96.6729434946714,38.28069446555589,38.61020873404249,43.55296785088791
10177,8t2rgo.jpg,5472,3648,0.6666666666666666,65.20722381726429,69.3057612478519,61.155836060534654,47.902704262380276,39.67674179306648,45.93060871587226
10178,98t6z7.jpg,768,1152,1.5,200.30180754484954,184.0976675528067,175.0920647515191,47.083425052212135,61.40595172525167,72.12071906752686
10179,5ounw1.jpg,3024,3024,1.0,100.60026336923659,74.66225694881862,50.76556212119622,75.79120225449229,73.58893836437174,64.84644615637808
10180,52wdsb.jpg,3250,2315,0.7123076923076923,78.87785067286924,76.02121814254859,55.48862176441269,60.371732206967614,56.221307015372645,52.76114385013457
10181,6z29rp.jpg,2822,2117,0.7501771793054571,126.01062021293654,97.0601047107098,70.5687094148915,70.95147674177294,69.49435775484751,69.1510458590074
10182,b5kxe5.jpg,3125,4793,1.53376,169.97696854579596,126.50344706029627,60.38802700605049,52.03451291711941,53.78971351772478,56.261208211277065
10183,5nl551.jpg,1000,667,0.667,178.00835982008996,163.81688005997,142.91077811094453,56.87753720898072,58.56330902740203,64.87693367994811
10184,4v6o2a.jpg,3024,2606,0.8617724867724867,136.49775853037556,143.19547838321822,141.80521255892995,69.96645401471329,80.06186804984038,89.08873756872299
10185,7lyj37.jpg,3024,4032,1.3333333333333333,148.33638177975666,115.9033084202045,88.64154538165575,50.39545854097278,56.06796821071969,57.66083382064288
10186,7nais6.png,1620,1080,0.6666666666666666,125.68356652949245,70.75225137174212,31.14328760859625,56.31417162757675,41.895376373986345,26.551308207282442
10187,c0tihx.jpg,3024,4032,1.3333333333333333,148.5308629672934,119.13986938814878,88.7937214092813,68.54604197484733,62.85801113272162,54.20642891140273
10188,4h2l0c.jpg,618,659,1.0663430420711975,211.8126390382604,193.81915327234066,167.15367257441156,25.9509889373886,44.52639829425349,83.14919622134198
10189,8zub2f.jpg,5184,3456,0.6666666666666666,103.74887156126758,90.8349950412773,92.03328260745313,47.760433376173,52.8959932131462,52.9263458339336
10190,9ebsj0.jpg,2622,3496,1.3333333333333333,184.2955787326739,129.60270613293258,85.91935209379533,63.16210178355694,64.08452119533564,59.406083434758905
10191,d2owzb.jpg,4336,4336,1.0,93.18984834552566,61.34385760125475,44.851222516203485,65.36058043766346,48.05609534025058,48.736364187961925
10192,azbb4v.jpg,3036,4048,1.3333333333333333,103.7981804804793,81.21450857171126,62.53258526144761,66.63716882366792,52.27558598092156,45.98961847600591
10193,b0tehp.jpg,3024,4032,1.3333333333333333,137.71612426316977,108.06923103925212,61.57935753390863,61.80090536398997,58.328767933840346,61.92168662454577
10194,8pgf72.jpg,1080,1080,1.0,123.72188014403292,105.26195216049383,107.87102880658436,72.25258882730053,72.77878854893076,51.739278812672005
10195,c17gti.jpg,3024,3803,1.25760582010582,158.62486617707825,134.43014530438933,110.82477205756524,63.62797694991904,73.4229316045993,77.76239804164496
10196,di7lyc.jpg,2160,3840,1.7777777777777777,140.35047405478394,110.07619743441359,95.82437524112655,56.70812501209287,72.85038123405748,79.06218912422915
10197,992sze.jpg,2448,3060,1.25,188.0694193472596,132.82077125784954,98.17703086953736,50.19532279596498,65.36943487655653,60.90974147200953
10198,6679jx.jpg,1200,800,0.6666666666666666,202.12142395833334,160.3956875,117.61688020833333,41.82246975029105,47.530752787737434,46.37878503709321
10199,88my8b.jpg,1536,2048,1.3333333333333333,147.4527966181437,92.39413483937581,71.44261455535889,64.71160682938938,82.34545113080537,88.15987271662364
10200,78re24.jpg,6000,4000,0.6666666666666666,187.566797625,170.58260358333334,154.61266725,71.48574199850833,79.36021874853104,94.89829232441836
10201,3ckohf.jpg,640,640,1.0,225.30892578125,215.04260009765625,206.8866015625,55.46017530042496,66.76742486148483,77.55032046530133
10202,8sqxub.jpg,4240,2832,0.6679245283018868,160.4333843007142,116.7856806643748,75.37159018228334,67.77923754966892,61.03772988596068,64.22124327113134
10203,8iyvb2.jpg,1200,1600,1.3333333333333333,76.72145520833334,63.511580208333335,41.447273958333334,56.29015873215053,51.21880417693724,45.48432440786089
10204,6z5njj.jpg,4478,5222,1.1661456007146047,189.25685961359412,172.92759486824303,157.34662772798424,64.75667306545078,73.11295104796784,82.35757785929367
