,path,height,width,ratio_(w/h),mean_red,mean_green,mean_blue,std_red,std_green,std_blue
16991,3tfvtf.jpg,830,1023,1.2325301204819277,141.22505505894546,126.30164057991497,105.89810267462813,42.283700448603916,54.97314861818461,75.74335280750168
16992,3iw6gl.jpg,2848,2134,0.7492977528089888,122.0754734738793,117.61353533744722,113.47851762002043,38.788646747438875,49.77365787526209,63.95467716547667
16993,51b4b2.jpg,3264,2448,0.75,151.7723798388841,142.54445568311067,131.34033334534794,47.46324586713998,64.08730398881679,74.00312096794039
16994,bf7qkf.jpg,1297,1474,1.1364687740940633,203.61242414129674,184.33267251741572,167.95956486579507,66.89986970301864,74.62638935497654,80.94598018246337
16995,6dojii.jpg,750,1334,1.7786666666666666,150.04881459270365,128.65530134932533,103.88261069465267,67.2902047783669,60.59355385721421,56.768802210445315
16996,77imkg.jpg,2988,5312,1.7777777777777777,112.40727020783939,100.82045337474396,91.71614287219158,76.53602883806833,66.84685969102435,63.999413368378875
16997,4don7k.jpg,3000,2320,0.7733333333333333,109.5106165229885,94.01622040229886,55.49463477011494,83.3535240151111,49.5099608270291,41.44737745549706
16998,deoed1.jpg,750,806,1.0746666666666667,120.35871629445823,91.68268155500414,64.80818858560794,43.83184981196362,59.126488590905566,55.67689046146734
16999,6k10xn.jpg,3024,4032,1.3333333333333333,125.84514861596645,104.79771098736562,85.60777470710507,46.07216424558617,48.02109215507275,51.124649879254456
17000,8q9bzv.jpg,749,668,0.8918558077436582,129.2298333906286,124.90989383049656,121.63826818992189,65.93819480470465,62.84654275850943,63.402082174493806
17001,7366xj.jpg,1080,1920,1.7777777777777777,107.07720582561728,92.20318335262345,84.41121672453704,69.3491850876689,56.97910697905792,58.1958892890704
17002,8ca86l.jpg,1440,2560,1.7777777777777777,119.36566677517361,108.54854546440973,103.06580864800347,53.716804008864095,44.016896072595394,40.45046565178504
17003,2xx3bl.jpg,2688,1520,0.5654761904761905,129.5869214050752,118.9015585839599,110.26159172344924,61.14087160941528,63.2901726167173,66.29271840338662
17004,858ppb.jpg,3024,4032,1.3333333333333333,178.11878935119572,141.5091477997449,107.56491183954292,45.60177756808359,56.23942150571426,62.73894513849728
17005,8ahwhw.jpg,1440,2560,1.7777777777777777,75.00819227430556,67.90171223958333,62.94745171440972,67.71668915306469,68.03213045781384,67.12744068024722
17006,3kop5y.jpg,540,720,1.3333333333333333,126.13128343621399,107.33143518518519,98.14997170781893,69.79126096988341,63.070832840900145,52.57919654394709
17007,csgnja.jpg,640,480,0.75,154.40787434895833,122.98829427083334,96.700517578125,77.26130257862387,66.93124566919454,59.011585316402325
17008,c5vrwq.jpg,1379,2560,1.8564176939811459,120.58028774247643,105.09549095812183,81.20155286892675,66.25958322665262,63.86014285647445,69.10937140372057
17009,c3rz4p.jpg,2048,1152,0.5625,142.98673417833118,124.80449083116319,112.30276785956488,54.221827487019816,58.95329283847365,66.65233086679532
17010,cpgj5a.jpg,3024,4032,1.3333333333333333,132.12976339745003,120.39767122609075,104.12465118667066,69.09356282268821,69.4744557407405,73.51717380962441
17011,6wi6jq.jpg,3024,4032,1.3333333333333333,133.8639643598566,116.76910525977367,105.7412995145975,67.56978914068743,74.01461418394473,73.33135557161677
17012,45hnh8.jpg,2448,3264,1.3333333333333333,76.96140757160707,65.20805086485166,50.8531780895569,77.62039980100154,65.96412381821513,54.106762034602845
17013,6zf3aj.jpg,3024,4032,1.3333333333333333,132.0317213449809,121.71721983064059,107.41183429390274,70.89815918920691,70.69438767786524,68.75076632259167
17014,5ycuhk.jpg,4032,3024,0.75,152.7278473600088,131.82198078401885,102.92515309075019,75.14191562443028,78.12108186819951,85.54129017141118
17015,8h5afd.jpg,1177,1015,0.8623619371282922,182.50189301513825,176.20765744085114,157.3496113940845,40.75434965454824,43.839957638829084,57.98487177689448
17016,5y43i9.jpg,4095,2730,0.6666666666666666,139.24726947452223,36.924841873633085,23.73489961402049,33.55174426831064,58.86763857406097,39.73581316674629
17017,dhtsjk.jpg,3456,4608,1.3333333333333333,145.53335590127074,110.50732842590583,77.763158350815,65.985118341474,58.325528802728854,56.14186764229414
17018,7g4ubf.jpg,1024,683,0.6669921875,135.45678961154832,71.58682541407394,45.253833329520496,50.65487813880232,59.685678141808395,40.41986416881564
17019,45tn89.jpg,4320,2432,0.562962962962963,134.97622746101365,119.36201876218324,111.64173272264864,46.49777871355719,68.21030496952486,73.3939215417167
17020,51l8k5.jpg,940,788,0.8382978723404255,84.28273436656227,87.53030834863377,101.86272950642618,96.14058065968418,52.48640402202007,44.52192988126114
17021,cw2zoc.jpg,4128,3096,0.75,118.58848016570519,111.85235622233239,93.48863233754983,55.75363695980309,55.99737929471538,61.43208446186574
17022,ejoq22.jpg,2448,3264,1.3333333333333333,149.7776796584647,124.01383394707965,61.29425881872357,68.2328211050615,58.11567228829154,51.54084824417229
17023,94o0vj.jpg,1125,1544,1.3724444444444444,100.01019689119171,97.82639378238342,98.49895336787564,74.74997403315788,67.06636036195472,59.06490565538051
17024,bop18a.jpg,750,729,0.972,142.816711476909,127.63353818015547,106.50226977594879,80.50825781167156,71.51884283781679,60.152537008934736
17025,bv0iyh.jpg,3024,4032,1.3333333333333333,157.32975465456244,137.07451572932413,121.40325223936026,63.160486315543025,68.94855432515054,69.06118154581476
17026,d3yb26.jpg,3024,4032,1.3333333333333333,162.6017618804852,141.0369893038234,154.5903764428225,37.68501258208401,47.01745366812332,61.44070261198307
17027,6n7gd3.jpg,2560,1440,0.5625,163.74513671875,95.60236870659722,42.25758626302083,55.022214556754925,52.75387897785727,48.03539057315854
17028,57mz2a.jpg,2340,4160,1.7777777777777777,162.55406722550953,117.69718636998685,83.64336600098619,40.07762867282976,49.65125263479724,48.58814755238236
17029,6hqd6c.jpg,3024,4032,1.3333333333333333,136.39447761164652,113.90953440596918,90.81735517316494,72.89215572730726,70.95694180920117,70.69972128106929
17030,4oc0ke.png,542,730,1.3468634686346863,99.48764595865137,96.78391295556791,87.50053834099985,75.57300208956914,73.91620833099559,63.067764170243784
17031,99omh0.jpg,800,600,0.75,159.1229,134.2559625,111.51225208333334,73.03972469204686,73.0396488493197,65.24517775835841
17032,6tbkfk.jpg,729,589,0.8079561042524005,162.41226323474956,143.27695682855088,112.91839648237813,49.26791138011967,48.80063409716697,50.27099950022555
17033,dru2jz.jpg,3024,4032,1.3333333333333333,152.97026311006655,115.66591236706874,52.97414590353888,22.61905650110914,35.81912548158935,48.83327755100574
17034,7nl4ky.jpg,5376,3024,0.5625,148.82274455644526,123.02489164068405,94.77658032614087,43.21758013067731,54.82671768297503,58.46895565362321
17035,5zh2k7.jpg,960,960,1.0,149.93606228298611,138.85043294270832,117.53615342881945,65.02879463260399,67.77770294596253,70.16609371212333
17036,7395y2.jpg,750,1334,1.7786666666666666,204.6300019990005,206.21527536231883,212.20866566716643,66.0130025659802,62.68633667669268,62.01867279280632
17037,bsg4vm.jpg,4032,3024,0.75,113.94651345781368,86.49332817617788,69.63673794170445,64.55143293997243,66.17554536550094,61.90745436892112
17038,7eandz.jpg,2048,1585,0.77392578125,177.490812610903,147.62882923402998,126.84877637026814,40.63108048709877,52.06899795360402,54.49071440877389
17039,3em4x2.jpg,2448,3264,1.3333333333333333,173.02738792872134,143.01055395861368,120.27461455630046,36.60501443819167,56.89243749346875,66.39993308714597
17040,7uk0kt.jpg,4032,3024,0.75,74.83466666469829,72.01444717065067,68.3358521215199,70.73195477599991,62.04980915633334,63.083163721969505
17041,7y4f3d.jpg,3024,4032,1.3333333333333333,161.22765339256844,135.9136609504913,107.41176982945956,54.849138852812885,59.78636082143402,63.64401196668142
17042,90qbkc.jpg,2240,3968,1.7714285714285714,147.81256502916187,137.5094024517569,123.04247439336118,64.96184028881527,69.44769881089111,72.65352792304057
17043,by8rxy.jpg,1242,1656,1.3333333333333333,148.1006086295285,140.54690356445502,130.56053865512226,73.5999521143514,70.79133910787642,67.20700048256455
17044,bcvgl1.jpg,3024,4032,1.3333333333333333,108.40827562699462,68.21949142311246,30.409562373367557,66.65905313855869,46.34249944935756,22.854908092918862
17045,4zo33u.jpg,900,1600,1.7777777777777777,114.98157777777777,102.16773263888889,100.21640694444444,61.569979400674704,62.237907201682034,61.944583399025625
17046,2xaj16.jpg,640,640,1.0,128.9390185546875,74.53073486328125,46.65379638671875,83.96551123623179,80.30942614920777,83.01475707121783
17047,bklub1.jpg,480,600,1.25,144.50818055555555,118.67464930555556,92.36760069444445,44.4966815525565,46.203494160291264,51.46799651111682
17048,6b6o6m.jpg,640,1136,1.775,153.64910596390845,107.63550836267606,51.785361190580986,36.195429572599046,34.39275453217188,38.222472021134415
17049,99qw56.jpg,960,1280,1.3333333333333333,93.62001708984376,87.13601888020834,73.80312174479167,62.82632223953223,62.40553797611383,56.84377667462743
17050,cbkvm3.jpg,2048,2036,0.994140625,135.80084696172028,119.43598095607196,92.88568319084602,70.64188630430444,68.17008897103341,67.38933710885064
17051,4yjoio.png,1080,1080,1.0,162.5848353909465,118.14929183813443,81.28812328532236,61.06129286286046,49.01254804213084,40.741234764175104
17052,7w60jb.jpg,720,960,1.3333333333333333,141.6298611111111,136.21428674768518,115.39945167824074,41.813768797990704,40.50740605006749,56.584433490268516
17053,8cgt04.jpg,750,1334,1.7786666666666666,199.66791204397802,196.53777011494253,190.34930634682658,67.90232653947524,72.36410644618124,77.80220351399304
17054,3l7rvz.jpg,385,513,1.3324675324675326,98.38697754487228,89.81646540593908,80.64852535378851,43.79810503595291,44.635930479121505,43.04216538439066
17055,g0x1fv.jpg,3024,4032,1.3333333333333333,50.47082089973335,41.39489179159318,34.624208793278115,48.83776793971997,39.29152933020379,31.633905388060107
17056,7qu9m5.jpg,3024,4032,1.3333333333333333,115.59547249648315,98.60959570460129,84.08247544774082,77.69805311412163,63.58110970101851,57.836922249650996
17057,6rosky.jpg,1242,1449,1.1666666666666667,154.6550639065867,142.05698527164606,121.13415548954302,57.96870968721766,60.938805443254516,67.56587099741762
17058,d44xmf.jpg,3024,4032,1.3333333333333333,137.54982683177437,113.07223445898421,96.84703284766839,78.97746001600953,71.00157496624611,70.60103828406588
17059,7ir237.jpg,3024,3230,1.068121693121693,136.31458077383,103.7557881632185,66.71979110357593,46.14052167291611,48.3178490310297,47.706990875251755
17060,bmxpvh.jpg,756,1008,1.3333333333333333,138.78001254514152,134.55727067061392,122.35148835768875,78.13197090830982,77.28917668884182,82.29183614045255
17061,6v0jez.jpg,524,432,0.8244274809160306,191.42986199462823,171.68975296861748,149.50327343087363,51.991266567354124,62.34836706864441,73.55532195756453
17062,6bempx.jpg,1200,630,0.525,183.22053968253968,113.77634391534392,54.738353174603176,74.04181560095972,51.006203136276234,52.749304917180076
17063,91wqf3.jpg,721,1280,1.7753120665742026,99.82663834951457,90.14017857142858,85.56759492024965,66.05877735817658,64.05515725635703,63.83018848920032
17064,cyd6ai.jpg,533,960,1.801125703564728,119.00668972795498,108.82379612257661,93.47803119136961,19.242188039344008,27.530067615704986,44.72327645493877
17065,3jmt6r.jpg,484,645,1.3326446280991735,219.08982958549555,209.1279293997053,197.53772823371133,49.28315487636386,63.29624354114973,81.3994756645751
17066,bwgkrp.jpg,617,510,0.826580226904376,194.1144627705215,166.9024215845171,118.31465026853529,78.89011618383795,79.338787029167,80.6302381896703
17067,376wzd.jpg,2048,1152,0.5625,111.59770202636719,107.67148166232639,84.8827616373698,58.15848386386317,63.83896692658503,58.09064871355814
17068,7z1rm0.jpg,3024,4032,1.3333333333333333,151.6606368627698,134.43597294724216,109.61449598647329,56.16500982949148,53.50460087204018,63.15452968974664
17069,7dbl0f.jpg,2304,3072,1.3333333333333333,113.92298564204464,107.86704762776692,93.64566449765806,79.7624242346968,62.06422253623733,58.431695086197394
17070,3j73gm.jpg,540,540,1.0,180.91951646090536,166.6287551440329,157.93117969821674,23.897538351729093,40.55648138162402,40.329050078410816
17071,c85dmb.jpg,4096,3072,0.75,100.22083059946696,79.52693716684978,39.75718434651693,60.93603175018457,59.41564928833966,47.277319574409546
17072,4b609f.jpg,2448,3264,1.3333333333333333,196.0482636886454,136.1527322223824,71.39621291991061,46.50426785644936,54.71864539854408,53.77822305428759
17073,6e1708.jpg,3264,2448,0.75,108.677375939142,92.0326478247549,77.5142757342929,83.23017125060157,69.2547535761727,56.45355468095827
17074,3ltiq0.jpg,2322,4128,1.7777777777777777,104.92597715064532,92.97879473973252,80.88093758137532,66.18122928611237,67.52888541200224,66.2979946262931
17075,6woisu.jpg,1072,1440,1.3432835820895523,162.901482172471,116.18555076181592,74.35582439365672,44.96874275331638,50.21732031513287,54.75268965866473
17076,6g6b9c.jpg,2448,3264,1.3333333333333333,144.1660935948113,105.51872439386294,97.44165229919582,38.40811277283495,59.6938405806745,54.17151342007117
17077,8347pl.jpg,4032,3024,0.75,136.4355476951583,88.3016296217561,61.5427236866969,61.954384943154565,59.6697109667593,51.65459047176728
17078,2t0ftd.jpg,723,960,1.3278008298755186,192.62116326648226,140.09360592438912,83.72720147533425,35.96988161228648,40.17988680171806,41.21181173821902
17079,51rnos.jpg,480,640,1.3333333333333333,114.27385416666667,103.35526692708333,91.44053059895833,60.489519505789026,57.429432605772256,52.387526456534374
17080,6g6apk.jpg,700,466,0.6657142857142857,214.77815450643777,207.4203985285101,189.16378908645004,50.01869441840036,58.59366576076685,73.88596540026414
17081,ceqvd1.jpg,4128,3096,0.75,135.5916731297448,125.88774752180859,127.00316886442621,52.624471282987415,64.13730847580474,68.23027623987298
17082,g1tiz7.jpg,3024,4032,1.3333333333333333,126.92143227854413,112.47073601334824,93.00618095907345,57.09597031843831,59.20495892581964,68.798667445171
17083,bt51fh.jpg,1440,2560,1.7777777777777777,140.33816840277777,125.76095757378472,94.67448079427083,63.635501435566724,62.27324332223575,60.85642261440379
17084,8t8f92.jpg,2268,4032,1.7777777777777777,121.82593561472943,118.06015226949833,92.79380290567873,62.050233385594275,61.12229659933427,61.604080947977906
17085,bunj61.jpg,720,960,1.3333333333333333,107.62345920138888,82.2177488425926,68.11300636574074,70.75538244119429,64.02777293915533,63.501564178942964
17086,czifsu.jpg,2448,3264,1.3333333333333333,138.7253303767381,120.08061527817827,100.76717163070293,55.790535540815945,58.279072022607274,58.48859990513017
17087,9ayjh5.jpg,3024,4032,1.3333333333333333,116.73175295388216,92.48394499099794,72.41233516458281,79.88703203312966,67.73339167312538,62.232978179035285
17088,6u8cs5.jpg,4032,2268,0.5625,127.33695854241903,100.21554471196914,81.61316380332997,48.818023592977156,53.6301651048349,61.31249626624069
17089,8m0wty.jpg,3264,2448,0.75,149.65233849360823,126.962093280429,102.93473150851435,65.07208417661315,58.34603519003616,51.27305704320225
17090,bhg8m4.jpg,3024,4032,1.3333333333333333,124.26452812027588,85.23950599240467,51.99995784386285,54.373348831102064,51.96516513711829,43.141767630236984
17091,6el03e.jpg,2160,3840,1.7777777777777777,124.2579279996142,110.35816514756945,102.58919632523148,35.62070510591146,29.75775652519577,28.47654514498596
17092,byrahu.jpg,3024,4032,1.3333333333333333,117.01674049731776,103.99246856825292,87.57449112457483,76.69580434911592,71.85307566191076,67.28512952461936
17093,7v0mk9.jpg,750,737,0.9826666666666667,152.2748475802804,136.12876526458615,120.19794843962008,63.363120800132414,62.270554514423374,64.37854759088161
17094,73ymzz.jpg,1150,1121,0.9747826086956521,139.79182174300897,114.91137338556413,99.08630492960478,46.04116604408511,48.21694827418385,57.039343537393286
17095,78fp7k.jpg,750,1334,1.7786666666666666,140.79784007996003,108.64826486756621,83.99338830584708,87.2974147648148,74.46997425140758,66.13852138699515
17096,avm30m.jpg,640,534,0.834375,102.88888108614232,67.98173572097379,48.266300912921345,86.74997490778219,59.684446678437446,46.96285776051593
17097,bgxe03.jpg,1944,2592,1.3333333333333333,88.47341078754509,75.59754928110553,75.3191320714576,71.87720331264454,78.30622449521145,82.12586826799414
17098,75odxr.jpg,5520,4140,0.75,100.81783160050409,92.95358835678779,82.52016794440944,67.29980745286525,68.76411129934836,71.28953569393751
17099,bsxwah.jpg,3024,4032,1.3333333333333333,165.28856630422231,147.8272887665869,133.23782064909298,49.998004083563835,45.25711581898783,46.03052289935308
